FB45FC3E66F081B0DBEB4ED3455381E3,B3FDCB59B5BBD659C8659272630B8AB6,CMT,1,N,2013-10-13 18:45:30,2013-10-13 18:56:43,1,672,1.10,-73.987762,40.732506,-73.976463,40.74514
E2736817DA1FC6BD862BF69F3C5CDF7D,1542818452160B9346EB1D6FC4E26711,CMT,1,Y,2013-10-13 12:26:27,2013-10-13 12:31:35,1,308,1.00,-73.990059,40.73431,-73.976143,40.730614
01C3BF069A4CB23CEE0389534DB94E89,65A7C84B428B0CCC2B71630FD333AC8D,CMT,1,N,2013-10-08 14:47:22,2013-10-08 15:06:18,1,1136,3.10,-74.007942,40.704689,-74.004601,40.742367
771F7C6B111D826443011F507FF07AF9,248AFC22CCE844E73D69912D9B82EF5D,CMT,1,N,2013-10-13 13:03:35,2013-10-13 13:09:46,1,371,.80,-73.988853,40.73671,-73.999741,40.734402
771F7C6B111D826443011F507FF07AF9,248AFC22CCE844E73D69912D9B82EF5D,CMT,1,N,2013-10-13 21:02:05,2013-10-13 21:09:50,1,464,1.00,-73.976517,40.75193,-73.990829,40.755669
DCCCCA12940B129ED5213513A34ABEC6,B360CE7213978C205937BF5236C841CA,CMT,1,N,2013-10-09 09:53:58,2013-10-09 10:11:44,2,1065,5.00,-73.979279,40.752682,-74.007965,40.706448
A9BD3AE9E01FFD461AC564599728921A,442BE00622E3772A83910A8D93CCA2E6,CMT,1,N,2013-10-13 18:53:39,2013-10-13 19:03:45,2,605,1.80,-73.993202,40.767826,-73.975922,40.757648
5242A8B00FA17332C3C912ADDD87BEA2,3A4EB286BF0EC06119BBC409D6B0000D,CMT,1,N,2013-10-09 09:14:12,2013-10-09 09:42:36,1,1703,4.40,-74.004478,40.742233,-73.986313,40.692795
F03EC8F9D9CE8FD941367AB1A79674BA,CE55C5180C09EB1BFF7494150849B3C8,CMT,1,N,2013-10-13 01:15:54,2013-10-13 01:21:44,1,350,1.80,-73.977402,40.779202,-73.956345,40.784458
8AFF507A0454E1B72CC54CB2BB69FFBA,E878ED9515101CB5C08BE164F5431237,CMT,1,N,2013-10-13 11:57:28,2013-10-13 12:06:17,1,528,1.90,-73.948296,40.773079,-73.969246,40.76123
F03EC8F9D9CE8FD941367AB1A79674BA,CE55C5180C09EB1BFF7494150849B3C8,CMT,1,N,2013-10-12 21:54:41,2013-10-12 22:07:30,1,769,4.00,-73.990692,40.718376,-73.955048,40.714142
62FC4AB8B2CA20BC8032A633CAE01360,097CA0DEB62B1B7E7D9B5B5341A6061F,CMT,1,N,2013-10-13 17:10:07,2013-10-13 17:13:43,1,216,.80,-73.953751,40.778774,-73.952148,40.78643
9C894D16965D5746BC05E31C309CA547,D909CD5A10160E5BFA0B7F4D01FADDEC,CMT,1,N,2013-10-12 22:04:29,2013-10-12 22:11:47,1,437,.70,-73.995575,40.733288,-74.002914,40.738567
A954A71B6D44265AE756BF807E069396,6627AAB6B855DA7296BDC72F8D368A1F,CMT,1,N,2013-10-13 22:07:59,2013-10-13 22:25:23,1,1044,7.90,-73.865326,40.770725,-73.958534,40.810772
25096C17748A17D0DB7322B74F969644,4A8D0F368EB18D8A855BACDDCB5D77E6,CMT,1,N,2013-10-07 18:32:09,2013-10-07 18:47:41,2,932,2.40,-73.988884,40.730888,-73.985229,40.757732
79A1C05EF5F3A0F4C2E6DB9FC4B590C0,8D9CB6AF4D5F19661234BEDD1A2FA3AD,CMT,1,N,2013-10-08 20:13:49,2013-10-08 20:27:55,1,846,2.00,-74.005646,40.726723,-73.984856,40.711002
A954A71B6D44265AE756BF807E069396,6627AAB6B855DA7296BDC72F8D368A1F,CMT,1,N,2013-10-13 19:26:09,2013-10-13 19:31:42,1,333,1.00,-73.987213,40.757088,-73.990105,40.767056
87287883FDA6BFF24844BD144BEF2B55,5A00CA9474356C0CADDBFC01CEDF465E,CMT,1,N,2013-10-08 20:03:14,2013-10-08 20:11:51,2,517,2.20,-74.007019,40.718502,-73.989082,40.738804
A954A71B6D44265AE756BF807E069396,6627AAB6B855DA7296BDC72F8D368A1F,CMT,1,N,2013-10-13 18:03:59,2013-10-13 18:08:16,1,257,.80,-73.999939,40.734814,-73.998802,40.745075
B75691B5B66F025E023F2D8920E92A29,93154A6C927C073625046501DB13791C,CMT,1,N,2013-10-07 15:32:11,2013-10-07 15:44:08,1,716,1.10,-73.983696,40.761337,-73.97049,40.751877
1B179D1F9AD286BA2F4A51CAF619E75C,40075190F987976EE883C46EF9A5B43D,CMT,1,N,2013-10-12 14:21:54,2013-10-12 14:33:47,1,713,1.40,-74.005478,40.737072,-73.986427,40.730244
68A7D5D36DC15C83B2C6854D6515F779,81691E0A82D5A977FD49C0EDC1FB4D69,CMT,1,N,2013-10-12 16:22:55,2013-10-12 16:38:48,2,953,3.00,-73.998756,40.744884,-73.973831,40.782879
684015CDE2579582897C6C6FB2576D7D,2D639D154F1B9DEADF966908059B82A1,CMT,1,N,2013-10-07 23:38:23,2013-10-07 23:47:39,1,556,2.40,-73.99424,40.732067,-73.979614,40.761208
C8C8C23D652A5708F7D816E314423EDD,28FA0EF99399E876B2C31EC386F8019E,CMT,1,N,2013-10-08 14:55:53,2013-10-08 15:04:31,2,517,1.20,-73.965149,40.755341,-73.979286,40.746994
496644932DF3932605C22C7926FF0FE0,DC5E14A80A50D77E7AFAC9D84DA0EE04,CMT,1,N,2013-10-13 06:07:08,2013-10-13 06:15:21,2,493,1.30,-73.985855,40.718964,-73.990547,40.731125
A6C04F3CE33059C69C2D0422638E6735,AB644B85445350C2C36322EC4536E156,CMT,1,N,2013-10-09 20:51:14,2013-10-09 20:59:42,1,508,5.50,-73.783585,40.648674,-73.861443,40.674366
456BFF13D6300C60FDE31892F8068E6C,0E1ECE17964B34B0CD0BF8F7E76B7C87,CMT,1,N,2013-10-07 20:22:20,2013-10-07 20:26:41,1,261,.80,-73.997002,40.726608,-74.007973,40.731358
174B5EB4A5382F210F75748E7B2DE576,C39FE2DF236DE46BBAAFFF0A0E628DB3,CMT,2,N,2013-10-08 16:25:59,2013-10-08 17:22:33,1,3393,15.60,-74.004112,40.72234,-73.780975,40.644829
00115F46520039845A5F719C979BEA45,1F9C68FC8A7455B77EB2FCE46B2E2BE3,CMT,1,N,2013-10-07 22:44:06,2013-10-07 22:57:07,1,780,3.30,-74.008949,40.70393,-73.993889,40.745083
7DA3084A04882BEC4EE0FF3012785BCA,991FAD86256D86B3243925684E89B751,CMT,1,N,2013-10-09 11:53:03,2013-10-09 12:10:41,2,1058,1.30,-73.959923,40.782139,-73.971977,40.764751
5E9693CC2D0723DD74955286D66C8931,79D44CECD412F097A1138FD3BD122A2B,CMT,1,N,2013-10-09 09:54:50,2013-10-09 10:10:27,1,936,2.20,-73.984337,40.748775,-73.96479,40.768169
C224D8EB554DC51C2AB59BCDF81CD089,A04D3CD5B3B8510D62E19218D908C641,CMT,5,N,2013-10-07 19:29:27,2013-10-07 19:30:01,1,34,.00,-73.973984,40.752506,-73.973991,40.752506
52F7DFB1F9241E2E8D35A0CADA8A3E7E,DF15F60FAAAC23B50A989F6A86D91E97,CMT,1,N,2013-10-09 23:23:15,2013-10-09 23:33:06,1,590,2.50,-73.986732,40.761242,-73.961777,40.779652
1DEAF0880735434963F8A30B8BCD13AE,A9251DE37AA73A0AB83249DC72CE28B0,CMT,1,N,2013-10-12 03:09:02,2013-10-12 03:22:55,1,832,2.60,-73.990654,40.761402,-73.976585,40.738659
D2A54CCEA77527E69E6C65125CACD01D,53BC985CB63CB82BEDEE11FF2646E3BC,CMT,1,N,2013-10-11 00:26:13,2013-10-11 00:48:30,2,1337,9.30,-73.874634,40.774117,-73.991074,40.756161
D2A54CCEA77527E69E6C65125CACD01D,53BC985CB63CB82BEDEE11FF2646E3BC,CMT,1,N,2013-10-10 22:22:02,2013-10-10 22:36:17,1,855,5.00,-73.949066,40.724319,-73.967102,40.68465
6A4988EBD3BD0546BB9090B9611B1548,AFCA22BD93F182CE13E8DD9F88CE9D33,CMT,1,N,2013-10-12 23:21:11,2013-10-12 23:28:53,2,462,2.20,-73.991051,40.744549,-73.98555,40.770351
140360029362D0276411935268210E36,FEED86C7DBD40E99C761820CAC0A0E56,CMT,1,N,2013-10-07 21:28:13,2013-10-07 21:53:02,1,1488,8.50,-73.994263,40.751251,-74.003555,40.683853
F85A4E22D4D8548A000EAEBBC1A5ABA8,5BC20FD6833A059690C9981A358111EC,CMT,2,N,2013-10-10 14:46:45,2013-10-10 15:52:56,2,3971,16.20,-73.978172,40.764,-73.788933,40.647274
C713CA1B92795E1CD01C79FA7F27E7A0,A1A67D75AF066738C4FCC1C46649F173,CMT,1,N,2013-10-08 17:17:14,2013-10-08 17:26:04,3,530,1.60,-73.956001,40.782101,-73.979576,40.786465
77AABF3A899DF44D66FB2566645E4CE4,0A8493F18E3B1E70C0C2132C7BB01C60,CMT,1,N,2013-10-13 18:27:36,2013-10-13 18:45:19,3,1062,3.10,-73.996361,40.756649,-73.999985,40.725437
40A357B2687E506580A249EBFA396739,2225537D65BE958CCAF93E43C8CCDE51,CMT,1,N,2013-10-09 22:56:23,2013-10-09 23:15:12,1,1128,4.20,-74.011147,40.715469,-73.984467,40.764824
477FA05286AFC4831C2C1BA13EFC008B,7E16A3E9FD77DBCC2E43AED5ED7D5E08,CMT,1,N,2013-10-08 16:02:09,2013-10-08 16:20:04,1,1074,3.30,-73.995613,40.725262,-73.993996,40.761589
C15B6461821D9CAA3FCAFAD0AE02FE6B,B261B9985E24CA09AA3097CFCBF2E34B,CMT,1,N,2013-10-11 17:34:10,2013-10-11 18:10:35,2,2185,6.30,-74.004044,40.705757,-73.986488,40.755791
33D7015731B84A9D128A6D1672AF7E27,492D6979A7D762DB36885B71C2C07663,CMT,1,N,2013-10-13 14:26:36,2013-10-13 14:33:37,4,420,1.10,-73.997398,40.72554,-74.004593,40.712696
4B487064CD0A47AFDCD7176B90A9C262,5194F732C9BA0EF390863E033BA1BE85,CMT,1,N,2013-10-12 20:34:32,2013-10-12 20:47:12,1,760,1.80,-73.979469,40.748444,-73.99234,40.725742
654AF9D72CB0CA3EA5F9F840DB9B892A,B403283703CCEF4D59550801161FE104,CMT,1,N,2013-10-07 21:09:12,2013-10-07 21:16:40,1,447,1.20,-73.989586,40.73983,-73.981522,40.750034
5DEC1468EE8452B7F4D7200B57FFD372,A632CF385217469079056C266C065DE4,CMT,1,N,2013-10-13 01:37:20,2013-10-13 01:44:44,1,443,4.00,-73.976898,40.733822,-73.947159,40.781773
9F39758667EE67435760AA36C8711A20,3241A5274B9924D6034C2F481CA74FFD,CMT,1,N,2013-10-08 20:29:09,2013-10-08 20:40:21,1,671,2.60,-73.951576,40.785278,-73.976387,40.756344
9F39758667EE67435760AA36C8711A20,3241A5274B9924D6034C2F481CA74FFD,CMT,1,N,2013-10-08 18:03:27,2013-10-08 18:20:22,1,1014,1.90,-73.98349,40.76276,-73.977295,40.74305
C67B3F532E2F524CF609F18AD2D69FDC,522968066007E38E13AFFBFA5C77EB7C,CMT,1,N,2013-10-12 00:37:59,2013-10-12 00:41:35,1,215,1.20,-73.979996,40.743053,-73.967957,40.756393
654AF9D72CB0CA3EA5F9F840DB9B892A,B403283703CCEF4D59550801161FE104,CMT,1,N,2013-10-08 02:01:40,2013-10-08 02:07:58,1,378,1.30,-73.974869,40.760201,-73.987656,40.770824
024C4857B3DF95B4C4E12602D28387AC,EF73C78C4B04F16562515718F492D580,CMT,1,N,2013-10-09 09:17:02,2013-10-09 09:36:07,1,1144,2.30,-73.978142,40.751324,-74.007599,40.743099
84883E3A8A6A7F0040E63BB1406F2BA7,6E3F5DF57647CC19ACE7FC8559F65FF8,CMT,1,N,2013-10-07 02:01:24,2013-10-07 02:07:36,1,372,1.70,-74.005661,40.727013,-74.006805,40.70575
D5D01F941DF40782AB42001BCC40F040,8C8C07FF1A33A0A547B898C59838C0EA,CMT,1,N,2013-10-07 15:44:36,2013-10-07 16:05:09,1,1232,1.70,-73.970062,40.759377,-73.97522,40.777122
1655F985988A4C40B20D613EF2B6B5C5,9DDB1A32F4273C47F8E48BA6D0B464FD,CMT,1,N,2013-10-08 18:10:05,2013-10-08 18:33:31,1,1406,8.90,-73.971992,40.745834,-73.877754,40.835621
820DEDA630F66C7E4DB0E34191D12244,55B21F209542E06709BC99B9A32E8545,CMT,1,N,2013-10-13 22:22:56,2013-10-13 22:31:10,2,494,1.90,-73.991295,40.749737,-73.982849,40.731346
CF7893F3F7AA3F65D6A01D17EBD7AE14,9DEFE659BB6FC2C5DB86F98F0A0160B2,CMT,1,N,2013-10-13 22:25:39,2013-10-13 22:36:27,1,648,5.70,-73.954269,40.76429,-74.0047,40.708488
CF7893F3F7AA3F65D6A01D17EBD7AE14,9DEFE659BB6FC2C5DB86F98F0A0160B2,CMT,1,N,2013-10-13 19:32:11,2013-10-13 19:59:21,1,1629,11.90,-73.865646,40.770519,-73.782478,40.644176
279E83DBF3AB62B30B2E13D031FC65D6,610DB407041A94D143C7285D84B062AC,CMT,1,N,2013-10-07 09:35:30,2013-10-07 09:49:00,1,809,.60,-73.969582,40.768505,-73.976814,40.762341
6D784958A5C58D80D5BDA4CD487B2ED3,7F343A4C661AD2F358D54363D8909FE8,CMT,1,N,2013-10-07 11:22:27,2013-10-07 11:37:58,1,930,1.10,-73.983063,40.762383,-73.990944,40.747177
684015CDE2579582897C6C6FB2576D7D,2D639D154F1B9DEADF966908059B82A1,CMT,1,N,2013-10-07 20:54:16,2013-10-07 21:01:39,1,443,1.40,-73.96328,40.772419,-73.981949,40.768387
4E8142153D6520C415A644671066AA97,4BA7D296D8754162AAEC8C7D6E1264F3,CMT,1,N,2013-10-08 00:20:37,2013-10-08 00:30:08,1,571,3.10,-73.98954,40.759552,-73.992966,40.730789
025B4E80E8A06FDB0FC0A05E319B0E60,A2F9620F1615523BBD0226E8C16628FB,CMT,1,N,2013-10-12 02:10:30,2013-10-12 02:29:32,1,1142,6.10,-73.952438,40.780643,-73.999237,40.72773
CCD3EAD0C311502B2018E2168BB7CA35,4C66927B28868FB63CF0333486F3A375,CMT,1,N,2013-10-13 18:36:25,2013-10-13 19:14:45,1,2300,4.10,-73.991692,40.749622,-73.951416,40.785957
B75691B5B66F025E023F2D8920E92A29,93154A6C927C073625046501DB13791C,CMT,1,N,2013-10-07 14:18:00,2013-10-07 14:22:51,2,290,.80,-73.960129,40.775326,-73.955269,40.785736
B75691B5B66F025E023F2D8920E92A29,93154A6C927C073625046501DB13791C,CMT,1,N,2013-10-07 19:17:50,2013-10-07 19:25:01,1,431,.70,-73.996696,40.725677,-73.987061,40.722336
BCC68C088A3B15A96D651B7F4F253326,C00B4686D1E0BAF81FE1E7F18BC270CA,CMT,1,N,2013-10-07 19:24:43,2013-10-07 19:45:17,1,1233,4.00,-74.006866,40.730385,-73.970886,40.687637
B75691B5B66F025E023F2D8920E92A29,93154A6C927C073625046501DB13791C,CMT,1,N,2013-10-07 14:37:50,2013-10-07 14:41:59,1,248,.90,-73.980492,40.785065,-73.98024,40.775345
B75691B5B66F025E023F2D8920E92A29,93154A6C927C073625046501DB13791C,CMT,1,N,2013-10-07 14:05:54,2013-10-07 14:15:52,1,597,1.70,-73.976982,40.756557,-73.962242,40.773087
E31C993875EA0767F1E3BE8C970A8C9D,8E88B8EAB296675AB984E29E7B165096,CMT,1,N,2013-10-07 21:48:24,2013-10-07 21:58:10,1,585,1.90,-73.983665,40.756058,-74.00351,40.738182
83FC66577CFC84257868451AEAED18F0,6A9AD6E8156FA46D4DE76658055B87F8,CMT,1,N,2013-10-09 20:56:03,2013-10-09 21:05:29,1,566,1.90,-73.979988,40.783794,-73.967941,40.804676
83FC66577CFC84257868451AEAED18F0,6A9AD6E8156FA46D4DE76658055B87F8,CMT,1,N,2013-10-10 00:58:45,2013-10-10 01:14:11,1,925,2.70,-73.992165,40.721657,-73.952324,40.712833
95B0E8E13FF920DC35841D766241FDEE,8D27BA1AFD778B8192B8EF5FDABD5732,CMT,1,N,2013-10-07 13:37:23,2013-10-07 13:53:24,1,961,2.20,0,0,0,0
9BA84250355AB3FC031C9252D395BF8A,0E9E0DFD6D2EE06A18FDE370BB38ADD5,CMT,1,N,2013-10-07 12:13:59,2013-10-07 12:24:48,1,648,1.50,-73.996887,40.742058,-73.995224,40.726177
9BA84250355AB3FC031C9252D395BF8A,0E9E0DFD6D2EE06A18FDE370BB38ADD5,CMT,1,N,2013-10-07 11:34:00,2013-10-07 11:57:21,1,1400,2.50,-73.988213,40.73164,-74.002129,40.755878
F3103C0318FE9FCFCEE257C6E2254DB4,A74BFA04226DAB354F7851179658631F,CMT,1,N,2013-10-08 21:32:36,2013-10-08 21:49:34,1,1018,7.70,-73.863274,40.76981,-73.955917,40.711681
AC942709D90ACD2464E1544612562240,0907D9B9F54E5E29D922C879150389CF,CMT,1,N,2013-10-12 01:04:03,2013-10-12 01:10:07,1,363,1.10,-73.951004,40.774761,-73.960098,40.770248
E37CCD47503453E1EA6CB4FC505DDD9F,D52CE776B9106F12575AD10E3791DA73,CMT,1,N,2013-10-11 11:55:02,2013-10-11 12:26:47,1,1904,3.90,-73.964836,40.77565,-74.001701,40.747536
1655F985988A4C40B20D613EF2B6B5C5,9DDB1A32F4273C47F8E48BA6D0B464FD,CMT,1,N,2013-10-09 02:30:46,2013-10-09 02:37:20,3,394,.80,-73.999352,40.728348,-73.99324,40.719212
B7C66145CA75D7808BC6CC9D26BEE361,84D3E705B244A910B52BDF3F4CFAA71D,CMT,1,N,2013-10-08 18:44:23,2013-10-08 18:53:24,1,541,1.70,-73.980591,40.782322,-73.9571,40.780228
0F2054AACB06EAB0D4FE7659F1FB7B36,EBEB1E134229218BD590E105A4839FB1,CMT,1,N,2013-10-13 18:16:38,2013-10-13 18:23:01,3,382,1.20,-73.966125,40.762009,-73.976028,40.756424
025B4E80E8A06FDB0FC0A05E319B0E60,A2F9620F1615523BBD0226E8C16628FB,CMT,1,N,2013-10-12 01:03:03,2013-10-12 01:07:42,1,279,1.40,-73.952995,40.77924,-73.967751,40.765987
43771F4485FE35BB53AD39ED92864353,93D6BDF286CEC682F236E01CA3C6369B,CMT,1,N,2013-10-12 15:04:12,2013-10-12 15:15:29,1,677,2.60,-73.967934,40.762753,-73.973442,40.738041
8AFF507A0454E1B72CC54CB2BB69FFBA,E878ED9515101CB5C08BE164F5431237,CMT,1,N,2013-10-13 13:28:19,2013-10-13 13:34:01,1,342,.60,-73.987274,40.718437,-73.983131,40.726593
C5D9AFA00CBA0BAE5AAAC44F7B09947A,562FA9A8DECB1554157AC3869FD0A053,CMT,5,N,2013-10-13 04:44:09,2013-10-13 04:58:45,1,875,4.10,-74.031326,40.754219,-74.032799,40.72002
F03EC8F9D9CE8FD941367AB1A79674BA,CE55C5180C09EB1BFF7494150849B3C8,CMT,1,N,2013-10-12 23:51:15,2013-10-13 00:01:05,1,589,2.20,-73.971863,40.792606,-73.945305,40.807877
D74007C88BBC0FC4F2115C40F41FD445,8A1ADDB7139B366D00A058D054155711,CMT,1,N,2013-10-13 21:36:23,2013-10-13 22:00:31,1,1447,4.30,-73.978951,40.784992,-73.990883,40.731861
562222C86A71D2BDD985A7B4DF1ED125,C4BD4347172435E77AE3571669B7CF7B,CMT,1,N,2013-10-13 00:32:28,2013-10-13 01:05:25,4,1977,9.50,-74.002647,40.728825,-73.942841,40.800167
E2F22E8D44A14B9FB83193EB0877F695,114F9A01B39D21C3107F6D66A15674E0,CMT,1,N,2013-10-12 08:02:42,2013-10-12 08:10:11,2,449,1.90,-73.993248,40.747044,-73.980591,40.762894
04C5991FD21FBCA6FAE4AF69961D089C,93CC5930707AF06305FCC6662FA521A2,CMT,1,N,2013-10-13 15:03:48,2013-10-13 15:11:25,3,457,1.50,-73.951004,40.785786,-73.933479,40.797001
25096C17748A17D0DB7322B74F969644,4A8D0F368EB18D8A855BACDDCB5D77E6,CMT,1,N,2013-10-07 20:28:27,2013-10-07 20:37:44,1,557,1.60,-73.9804,40.753986,-73.989731,40.734524
CA093B2580224C64644C3E85D02E2728,71A8F0391A6199ED634708D1649C946F,CMT,1,N,2013-10-07 17:18:48,2013-10-07 17:33:27,1,879,2.40,-73.988686,40.778252,-73.968567,40.798767
196C2BBBD27CE4AC62797787942A1E3C,03258E2873CAF3FBE12930C3B0729398,CMT,1,N,2013-10-11 21:16:35,2013-10-11 21:22:33,1,357,1.40,-73.977043,40.774727,-73.963013,40.774277
7CCB71FC4ECA7C708C1EC3F17AE0591E,B4CB06FDD08751F07FD5ECB5DDA01DF3,CMT,1,N,2013-10-12 20:15:46,2013-10-12 20:34:37,3,1130,3.70,-73.992393,40.758354,-74.00808,40.716469
9C894D16965D5746BC05E31C309CA547,D909CD5A10160E5BFA0B7F4D01FADDEC,CMT,1,N,2013-10-13 02:48:55,2013-10-13 03:03:50,1,894,2.70,-74.005081,40.728607,-73.980675,40.739529
F03EC8F9D9CE8FD941367AB1A79674BA,CE55C5180C09EB1BFF7494150849B3C8,CMT,1,N,2013-10-13 00:57:58,2013-10-13 01:09:03,2,664,4.00,-73.984863,40.751911,-73.967705,40.802464
8AFF507A0454E1B72CC54CB2BB69FFBA,E878ED9515101CB5C08BE164F5431237,CMT,1,N,2013-10-13 11:31:41,2013-10-13 11:37:17,1,335,1.50,-73.974632,40.788094,-73.955391,40.785988
4DC83B013057503607E85BC4BB6581CE,BA65D8181756B316A64D12629D7F0793,CMT,1,N,2013-10-12 18:56:20,2013-10-12 19:01:19,1,299,1.10,-73.980339,40.741707,-73.988014,40.728058
62FC4AB8B2CA20BC8032A633CAE01360,097CA0DEB62B1B7E7D9B5B5341A6061F,CMT,1,N,2013-10-13 14:42:16,2013-10-13 14:47:15,1,299,.80,-73.937744,40.803982,-73.935646,40.796066
3CF331FBCE272974FAC9AC97F382C786,1AD78DA3893DEC75DADACD0FC4B67D1E,CMT,1,N,2013-10-08 17:10:31,2013-10-08 17:17:34,1,422,1.20,-73.986343,40.74044,-73.992043,40.726112
3CF331FBCE272974FAC9AC97F382C786,1AD78DA3893DEC75DADACD0FC4B67D1E,CMT,1,N,2013-10-08 23:16:41,2013-10-08 23:28:43,1,721,3.70,-73.991295,40.739063,-73.985252,40.702393
3CF331FBCE272974FAC9AC97F382C786,1AD78DA3893DEC75DADACD0FC4B67D1E,CMT,1,N,2013-10-08 22:06:12,2013-10-08 22:16:23,1,611,2.50,-74.005775,40.75106,-73.975571,40.728592
C2C866D88285E7213D8A253A2C94BDE2,1AA204A35BCA1B660DB5CD1215D8C3F9,CMT,1,N,2013-10-13 17:50:20,2013-10-13 18:08:46,1,1106,5.30,-73.942131,40.81638,-73.957939,40.772114
6E80B49CDA301F79199DB7CC5356BF18,8A81FD28C26435F2557EB0492E288046,CMT,1,N,2013-10-09 07:46:47,2013-10-09 08:07:07,1,1220,2.70,-73.969048,40.79081,-73.969765,40.761074
FE637677F22C46050FCEC4E93E8ABACF,0BA16677D13B1B4EF68FFDEE483D18DC,CMT,1,N,2013-10-07 00:57:56,2013-10-07 01:04:27,1,390,2.70,-73.980217,40.765408,-74.004478,40.73093
BCAA9426D17BC7C96B204F9C75CC99C9,3588B0CDA69963062935250B3D43E9D4,CMT,1,N,2013-10-09 09:12:21,2013-10-09 09:44:11,2,1909,10.10,-73.970932,40.757992,-73.865242,40.770607
DCCCCA12940B129ED5213513A34ABEC6,B360CE7213978C205937BF5236C841CA,CMT,1,N,2013-10-09 16:49:50,2013-10-09 16:58:23,3,513,1.00,-73.980309,40.770664,-73.96579,40.771095
558449972FE9624453BA659DA5A5A257,4AA31F240197F39862FFD31AFB4C55C9,CMT,1,N,2013-10-13 00:42:35,2013-10-13 00:58:40,1,964,2.70,-73.973961,40.764263,-74.004295,40.742447
0739918F155E4B3A6F8A86D088A03894,0D323E2D64D564E01965AC6780549C75,CMT,1,N,2013-10-09 06:45:10,2013-10-09 07:07:36,1,1346,3.80,-73.920982,40.746857,-73.978294,40.761757
DCCCCA12940B129ED5213513A34ABEC6,B360CE7213978C205937BF5236C841CA,CMT,1,N,2013-10-09 11:09:47,2013-10-09 11:28:44,1,1137,.80,-73.97831,40.745438,-73.987801,40.752033
51B267141807D0261EEB1844D2A78087,9DE60DFD683336F899D5BB448CE7CB09,CMT,1,N,2013-10-09 08:39:22,2013-10-09 09:04:20,1,1497,1.20,-73.955887,40.768185,-73.972916,40.764576
C2C866D88285E7213D8A253A2C94BDE2,1AA204A35BCA1B660DB5CD1215D8C3F9,CMT,1,N,2013-10-13 17:13:17,2013-10-13 17:21:47,1,510,1.40,-73.964233,40.759884,-73.981087,40.767574
504380CB724C86E02337BD283BA3CECE,19BAB6FA941D9AA6041E3F49E779C525,CMT,1,N,2013-10-12 16:24:40,2013-10-12 17:06:48,1,2528,12.30,-73.977341,40.744995,-73.788933,40.714874
B75691B5B66F025E023F2D8920E92A29,93154A6C927C073625046501DB13791C,CMT,1,N,2013-10-07 08:18:59,2013-10-07 08:24:06,1,307,.80,-74.0084,40.730354,-74.01001,40.721149
B75691B5B66F025E023F2D8920E92A29,93154A6C927C073625046501DB13791C,CMT,1,N,2013-10-07 17:14:08,2013-10-07 17:21:27,3,438,1.30,-73.960831,40.796986,-73.947319,40.806976
84F313D324DE749703136FA0DB8C04EB,9C18C48733459909AF608A4F04EB23DD,CMT,1,N,2013-10-08 21:02:05,2013-10-08 21:08:43,1,397,.00,-73.959053,40.775078,-73.977142,40.77681
A9EFCF6BF92F5B77146BFE0595A9F18F,B5E8E1EBD99C0A6538056D3AB12D0C93,CMT,1,Y,2013-10-12 16:51:49,2013-10-12 16:57:22,1,332,1.00,-73.98864,40.737049,-73.978775,40.75045
43CB3BC26382CD013F4451EEC4947ABB,83D985C7A125A5DC540A0B073877D396,CMT,1,N,2013-10-13 12:51:48,2013-10-13 12:54:46,1,178,1.00,-74.005051,40.722878,-73.997169,40.737186
820DEDA630F66C7E4DB0E34191D12244,55B21F209542E06709BC99B9A32E8545,CMT,1,N,2013-10-13 18:41:03,2013-10-13 19:05:21,2,1458,2.60,-74.003624,40.748493,-73.977707,40.763035
025B4E80E8A06FDB0FC0A05E319B0E60,A2F9620F1615523BBD0226E8C16628FB,CMT,1,N,2013-10-11 22:38:01,2013-10-11 22:46:48,1,527,2.60,-73.949768,40.777916,-73.964622,40.802105
CCD3EAD0C311502B2018E2168BB7CA35,4C66927B28868FB63CF0333486F3A375,CMT,1,N,2013-10-13 18:15:22,2013-10-13 18:35:09,2,1186,3.10,-73.95472,40.771473,-73.991371,40.749977
31569CF28D4AA3D935E60C03044A3EA5,0C8DFC7D34A435758B8D8834AADF0451,CMT,1,N,2013-10-07 19:43:15,2013-10-07 19:53:20,1,604,1.80,-73.976929,40.74527,-73.960602,40.761314
B75691B5B66F025E023F2D8920E92A29,93154A6C927C073625046501DB13791C,CMT,1,N,2013-10-07 18:27:41,2013-10-07 18:34:05,1,384,1.40,-74.00666,40.751259,-73.989365,40.740128
B75691B5B66F025E023F2D8920E92A29,93154A6C927C073625046501DB13791C,CMT,1,N,2013-10-07 09:48:25,2013-10-07 09:57:19,1,534,2.10,-73.977531,40.789597,-73.996292,40.767216
0A6D02DD4753D00EB44ED6E121BC8D6F,1E68C0830B73658C43635CAD45ECFDFA,CMT,1,N,2013-10-09 03:30:32,2013-10-09 03:33:16,1,163,1.30,-73.953712,40.775127,-73.968025,40.762283
37689C8ED1C84A9C86EAB3A7DC60F98C,81BD65D6A88B5259A2FE979E52778514,CMT,1,Y,2013-10-07 20:49:38,2013-10-07 20:55:51,1,373,1.70,-73.971527,40.752075,-73.967407,40.742268
B75691B5B66F025E023F2D8920E92A29,93154A6C927C073625046501DB13791C,CMT,1,N,2013-10-07 15:45:08,2013-10-07 15:57:07,1,718,1.00,-73.970497,40.751873,-73.981987,40.757366
